geoid,date,mean_prcp
2270355,2008-09-04,3.9660253524780273
2270359,2008-09-04,4.540985107421875
2270453,2008-09-04,16.009775161743164
2270462,2008-09-04,6.9009599685668945
2270466,2008-09-04,7.4957685470581055
2271411,2008-09-04,2.786050796508789
2270125,2008-09-04,3.510204553604126
2271201,2008-09-04,18.20939064025879
2270041,2008-09-04,2.411357879638672
2270732,2008-09-04,28.81753921508789
2271346,2008-09-04,16.77155303955078
2271259,2008-09-04,28.751277923583984
2270084,2008-09-04,2.98524808883667
2270049,2008-09-04,3.022557258605957
2271358,2008-09-04,27.825361251831055
2270577,2008-09-04,29.369178771972656
2270550,2008-09-04,27.859375
2270541,2008-09-04,32.516258239746094
2270342,2008-09-04,8.492314338684082
2270431,2008-09-04,2.8026516437530518
2270464,2008-09-04,2.2502384185791016
2270360,2008-09-04,5.151731491088867
2270659,2008-09-04,0
2270719,2008-09-04,24.556751251220703
2271253,2008-09-04,103.09110260009766
2270537,2008-09-04,23.117414474487305
2270559,2008-09-04,28.93405532836914
2270556,2008-09-04,26.869537353515625
2270658,2008-09-04,6.473147392272949
2270774,2008-09-04,7.223822116851807
2271331,2008-09-04,17.589794158935547
2270653,2008-09-04,0
2270652,2008-09-04,1.9967159032821655
2270660,2008-09-04,0.013537732884287834
2271251,2008-09-04,6.8145647048950195
2271006,2008-09-04,6.119965076446533
2271044,2008-09-04,9.990853309631348
2270611,2008-09-04,4.837812423706055
2270601,2008-09-04,6.2221198081970215
2271326,2008-09-04,34.817169189453125
2271032,2008-09-04,1.246515154838562
2270739,2008-09-04,19.145139694213867
2270714,2008-09-04,25.860761642456055
2270789,2008-09-04,33.93434524536133
2270554,2008-09-04,19.963947296142578
2270560,2008-09-04,23.224592208862305
2270788,2008-09-04,10.56955337524414
2270721,2008-09-04,10.761438369750977
2270006,2008-09-04,2.9416697025299072
2270058,2008-09-04,3.3166439533233643
2270555,2008-09-04,30.466960906982422
2270507,2008-09-04,33.82112503051758
2270364,2008-09-04,4.593626022338867
2271457,2008-09-04,2.427449941635132
2270115,2008-09-04,3.565762996673584
2271209,2008-09-04,19.59375
2270040,2008-09-04,2.8733580112457275
2270783,2008-09-04,37.184356689453125
2270736,2008-09-04,35.13188552856445
2270080,2008-09-04,3.3092174530029297
2270068,2008-09-04,2.7113614082336426
2270723,2008-09-04,6.086867332458496
2270445,2008-09-04,1.9931879043579102
2270446,2008-09-04,5.509415149688721
2270465,2008-09-04,13.263047218322754
2270442,2008-09-04,5.686120510101318
2270395,2008-09-04,4.7638349533081055
2271260,2008-09-04,20.6282958984375
2270639,2008-09-04,0
2270767,2008-09-04,28.463045120239258
2270516,2008-09-04,28.955585479736328
2270526,2008-09-04,30.471742630004883
2270529,2008-09-04,34.107086181640625
2270657,2008-09-04,4.540545463562012
2270532,2008-09-04,15.602322578430176
2270737,2008-09-04,8.723155975341797
2270391,2008-09-04,5.414504528045654
2271327,2008-09-04,30.827299118041992
2271369,2008-09-04,31.093647003173828
2271351,2008-09-04,21.21315574645996
2271341,2008-09-04,24.716739654541016
2271328,2008-09-04,15.719161987304688
2270633,2008-09-04,1.325982928276062
2271268,2008-09-04,6.589203834533691
2271068,2008-09-04,2.840958595275879
2271082,2008-09-04,7.532955646514893
2271047,2008-09-04,2.2811267375946045
2271109,2008-09-04,3.0490872859954834
2271108,2008-09-04,2.8728175163269043
2271033,2008-09-04,2.9997360706329346
2271007,2008-09-04,2.6813769340515137
2271046,2008-09-04,1.5636284351348877
2270663,2008-09-04,2.5218417644500732
2270615,2008-09-04,7.3489861488342285
2271465,2008-09-04,15.529955863952637
2270643,2008-09-04,16.010833740234375
2270632,2008-09-04,12.818111419677734
2271354,2008-09-04,29.31549835205078
2270807,2008-09-04,27.425609588623047
2270808,2008-09-04,20.2884521484375
2270770,2008-09-04,23.253368377685547
2271237,2008-09-04,57.72821807861328
2270591,2008-09-04,16.42619514465332
2270508,2008-09-04,30.80721664428711
2271342,2008-09-04,17.443933486938477
2271234,2008-09-04,11.329880714416504
2271272,2008-09-04,8.359375
2270785,2008-09-04,13.590106010437012
2270706,2008-09-04,16.670089721679688
2270449,2008-09-04,6.612379550933838
2270733,2008-09-04,8.877203941345215
2271282,2008-09-04,56.77872848510742
2271223,2008-09-04,58.87821960449219
2271280,2008-09-04,21.474029541015625
2271469,2008-09-04,1.6105294227600098
2271447,2008-09-04,3.7900679111480713
2271416,2008-09-04,2.9222347736358643
2270126,2008-09-04,2.590851068496704
2270112,2008-09-04,3.374541759490967
2270139,2008-09-04,3.5234375
2271292,2008-09-04,14.194530487060547
2270083,2008-09-04,2.8010716438293457
2270082,2008-09-04,2.6212315559387207
2270762,2008-09-04,33.59237289428711
2271303,2008-09-04,9.152405738830566
2271301,2008-09-04,10.090832710266113
2271485,2008-09-04,11.00280475616455
2271429,2008-09-04,0.99491286277771
2271403,2008-09-04,0.7394379377365112
2271426,2008-09-04,0.917192816734314
2270031,2008-09-04,3.233252763748169
2270444,2008-09-04,13.628613471984863
2270763,2008-09-04,5.111550331115723
2270071,2008-09-04,4.65775203704834
2270514,2008-09-04,9.864487648010254
2270435,2008-09-04,3.5307986736297607
2270458,2008-09-04,1.0840357542037964
2270402,2008-09-04,6.5390625
2271375,2008-09-04,39.89811325073242
2271357,2008-09-04,48.6181526184082
2270344,2008-09-04,4.955043792724609
2270353,2008-09-04,5.259759426116943
2270510,2008-09-04,20.869232177734375
2271461,2008-09-04,1.3324116468429565
2270438,2008-09-04,4.7004170417785645
2271072,2008-09-04,10.780281066894531
2270775,2008-09-04,37.81370162963867
2271422,2008-09-04,6.0379767417907715
2271483,2008-09-04,5.666898250579834
2270543,2008-09-04,20.451187133789062
2270525,2008-09-04,29.80573272705078
2270534,2008-09-04,29.736745834350586
2271463,2008-09-04,15.952240943908691
2270654,2008-09-04,10.128540992736816
2270637,2008-09-04,7.2409210205078125
2270778,2008-09-04,7.703714847564697
2270301,2008-09-04,4.23916482925415
2270339,2008-09-04,7.080667495727539
2271323,2008-09-04,15.74668025970459
2270662,2008-09-04,5.078603744506836
2271045,2008-09-04,3.400350570678711
2271275,2008-09-04,6.910398960113525
2271111,2008-09-04,4.037543296813965
2271075,2008-09-04,11.852727890014648
2271110,2008-09-04,3.3831496238708496
2271061,2008-09-04,6.35964298248291
2271129,2008-09-04,2.7341489791870117
2270668,2008-09-04,0
2270665,2008-09-04,1.692938208580017
2270669,2008-09-04,4.9580535888671875
2270605,2008-09-04,5.925393104553223
2271435,2008-09-04,16.04080581665039
2271401,2008-09-04,22.33146858215332
2271256,2008-09-04,10.123211860656738
2271235,2008-09-04,8.3794708251953125
2271334,2008-09-04,35.9617919921875
2271316,2008-09-04,24.175596237182617
2271078,2008-09-04,1.9693084955215454
2271049,2008-09-04,1.0804287195205688
2271027,2008-09-04,1.835978388786316
2270806,2008-09-04,20.66577911376953
2270810,2008-09-04,15.145401000976562
2270815,2008-09-04,18.45827293395996
2270805,2008-09-04,23.657209396362305
2270777,2008-09-04,29.239606857299805
2270803,2008-09-04,21.87452507019043
2271325,2008-09-04,21.911632537841797
2270580,2008-09-04,21.796875
2271454,2008-09-04,3.6170692443847656
2270528,2008-09-04,24.282747268676758
2270513,2008-09-04,23.644062042236328
2270582,2008-09-04,22.594690322875977
2270772,2008-09-04,27.87053680419922
2271238,2008-09-04,10.762800216674805
2270123,2008-09-04,3.238415479660034
2270503,2008-09-04,31.848814010620117
2270357,2008-09-04,3.3987619876861572
2270374,2008-09-04,4.199244499206543
2270345,2008-09-04,3.5968575477600098
2270373,2008-09-04,3.795433282852173
2270030,2008-09-04,3.71187424659729
2271479,2008-09-04,11.47343635559082
2270726,2008-09-04,11.587271690368652
2271250,2008-09-04,70.19354248046875
2271450,2008-09-04,1.238416075706482
2270117,2008-09-04,3.0156564712524414
2271225,2008-09-04,10.905506134033203
2270755,2008-09-04,32.875301361083984
2270773,2008-09-04,34.41276168823242
2271472,2008-09-04,5.642441749572754
2271462,2008-09-04,0.8457971215248108
2271486,2008-09-04,0.8493787050247192
2270092,2008-09-04,2.5975852012634277
2270087,2008-09-04,3.0578787326812744
2270392,2008-09-04,8.466736793518066
2270538,2008-09-04,11.460577964782715
2270437,2008-09-04,4.334356307983398
2270460,2008-09-04,1.5418837070465088
2270427,2008-09-04,2.408942937850952
2270451,2008-09-04,6.890625
2270397,2008-09-04,5.483586311340332
2271241,2008-09-04,11.375
2271459,2008-09-04,1.5198619365692139
2271474,2008-09-04,2.5482068061828613
2270426,2008-09-04,2.224513292312622
2271266,2008-09-04,64.37115478515625
2270782,2008-09-04,33.626956939697266
2271473,2008-09-04,9.750624656677246
2270583,2008-09-04,34.5423583984375
2270651,2008-09-04,9.338994979858398
2270341,2008-09-04,6.540696620941162
2270393,2008-09-04,5.248631477355957
2271016,2008-09-04,3.434145212173462
2271039,2008-09-04,3.5147478580474854
2271055,2008-09-04,6.215610504150391
2271071,2008-09-04,10.65503215789795
2271103,2008-09-04,3.2386598587036133
2270647,2008-09-04,10.102547645568848
2270646,2008-09-04,16.47578239440918
2271418,2008-09-04,19.356691360473633
2270542,2008-09-04,25.82621955871582
2271368,2008-09-04,34.51750183105469
2271340,2008-09-04,29.238588333129883
2271343,2008-09-04,25.68870735168457
2271425,2008-09-04,24.99562644958496
2271040,2008-09-04,7.577486515045166
2271003,2008-09-04,6.42868185043335
2271048,2008-09-04,8.09958267211914
2271219,2008-09-04,39.153968811035156
2271232,2008-09-04,50.13786315917969
2270563,2008-09-04,23.061195373535156
2270533,2008-09-04,22.622146606445312
2271226,2008-09-04,9.924091339111328
2271247,2008-09-04,6.620735168457031
2270053,2008-09-04,3.451490879058838
2270036,2008-09-04,3.3142662048339844
2270506,2008-09-04,32.82130813598633
2270517,2008-09-04,22.302946090698242
2270394,2008-09-04,4.3086018562316895
2271480,2008-09-04,13.318167686462402
2271245,2008-09-04,7.521174430847168
2270403,2008-09-04,6.143255710601807
2271233,2008-09-04,59.28125
2271220,2008-09-04,37.37126159667969
2271019,2008-09-04,2.2562294006347656
2271455,2008-09-04,2.5692594051361084
2271456,2008-09-04,2.86739444732666
2271427,2008-09-04,3.099217414855957
2270122,2008-09-04,2.806906223297119
2270119,2008-09-04,3.2000765800476074
2270127,2008-09-04,2.428624391555786
2270116,2008-09-04,3.1490840911865234
2270038,2008-09-04,2.3070755004882812
2270760,2008-09-04,37.34556579589844
2270750,2008-09-04,23.8724422454834
2271405,2008-09-04,10.753632545471191
2270032,2008-09-04,2.9004745483398438
2270043,2008-09-04,2.7753942012786865
2270075,2008-09-04,2.6455535888671875
2270057,2008-09-04,2.964460611343384
2270070,2008-09-04,3.529101610183716
2270039,2008-09-04,3.4634671211242676
2270422,2008-09-04,10.030474662780762
2271353,2008-09-04,28.598461151123047
2270512,2008-09-04,29.985551834106445
2270340,2008-09-04,6.601562976837158
2270447,2008-09-04,3.464841365814209
2270420,2008-09-04,2.5085084438323975
2270456,2008-09-04,11.625178337097168
2270356,2008-09-04,5.761722564697266
2270535,2008-09-04,18.19741439819336
2270515,2008-09-04,15.9253511428833
2270656,2008-09-04,5.046774387359619
2270346,2008-09-04,7.807308673858643
2270372,2008-09-04,5.412081718444824
2271362,2008-09-04,33.88227081298828
2271339,2008-09-04,29.55712890625
2271028,2008-09-04,4.905291557312012
2271037,2008-09-04,4.363637447357178
2271105,2008-09-04,3.026524305343628
2271060,2008-09-04,4.557626247406006
2271069,2008-09-04,9.570662498474121
2271118,2008-09-04,2.5525617599487305
2271115,2008-09-04,2.0828895568847656
2270630,2008-09-04,13.976971626281738
2271749,2008-09-04,11.866090774536133
2271052,2008-09-04,1.0957750082015991
2270811,2008-09-04,23.482683181762695
2270812,2008-09-04,22.070613861083984
2270748,2008-09-04,35.290321350097656
2271254,2008-09-04,90.257080078125
2271276,2008-09-04,72.75581359863281
2270586,2008-09-04,24.165584564208984
2271336,2008-09-04,39.436885833740234
2271404,2008-09-04,4.488068103790283
2270552,2008-09-04,22.002788543701172
2270003,2008-09-04,2.9875476360321045
2270094,2008-09-04,3.3973255157470703
2270581,2008-09-04,19.7919921875
2270650,2008-09-04,13.298382759094238
2270520,2008-09-04,34.0367317199707
2271371,2008-09-04,13.889965057373047
2270744,2008-09-04,11.475668907165527
2270711,2008-09-04,9.752470016479492
2270754,2008-09-04,9.283260345458984
2271468,2008-09-04,1.8092141151428223
2271065,2008-09-04,1.1267056465148926
2271414,2008-09-04,2.898437738418579
2270114,2008-09-04,3.2654855251312256
2270130,2008-09-04,3.5242323875427246
2270118,2008-09-04,3.437818765640259
2270124,2008-09-04,2.992659091949463
2271203,2008-09-04,23.06608009338379
2270759,2008-09-04,33.49308395385742
2270749,2008-09-04,35.749725341796875
2270756,2008-09-04,23.858509063720703
2270747,2008-09-04,32.4516716003418
2271438,2008-09-04,6.112566947937012
2271466,2008-09-04,5.942870616912842
2271439,2008-09-04,1.1278314590454102
2270085,2008-09-04,2.2704389095306396
2270086,2008-09-04,5.843123912811279
2270743,2008-09-04,5.261197090148926
2271345,2008-09-04,27.937498092651367
2270523,2008-09-04,10.013551712036133
2270471,2008-09-04,2.9236655235290527
2270454,2008-09-04,3.9799721240997314
2270363,2008-09-04,4.8947601318359375
2271073,2008-09-04,4.300910949707031
2271263,2008-09-04,83.03871154785156
2270531,2008-09-04,26.374441146850586
2270578,2008-09-04,33.52510070800781
2270648,2008-09-04,11.784137725830078
2270734,2008-09-04,9.050260543823242
2270725,2008-09-04,7.4687113761901855
2270390,2008-09-04,5.328970432281494
2271322,2008-09-04,28.2873592376709
2271355,2008-09-04,25.172088623046875
2271356,2008-09-04,31.750234603881836
2271360,2008-09-04,12.662333488464355
2271051,2008-09-04,2.5768415927886963
2271023,2008-09-04,3.6066808700561523
2271112,2008-09-04,2.928663969039917
2271107,2008-09-04,4.167780876159668
2271106,2008-09-04,2.5336477756500244
2271101,2008-09-04,3.4323384761810303
2271043,2008-09-04,8.489703178405762
2271004,2008-09-04,6.2285542488098145
2270645,2008-09-04,3.0028324127197266
2271038,2008-09-04,10.197006225585938
2271373,2008-09-04,31.25516128540039
2271063,2008-09-04,1.2016265392303467
2271030,2008-09-04,1.6231074333190918
2271419,2008-09-04,0.9313946962356567
2270816,2008-09-04,15.522186279296875
2270819,2008-09-04,16.748077392578125
2270791,2008-09-04,30.120805740356445
2270585,2008-09-04,22.22378158569336
2271423,2008-09-04,6.8190388679504395
2271432,2008-09-04,8.976901054382324
2271270,2008-09-04,8.135916709899902
2270005,2008-09-04,3.0502965450286865
2270001,2008-09-04,3.1546432971954346
2270072,2008-09-04,3.4206488132476807
2270640,2008-09-04,12.38644027709961
2270375,2008-09-04,4.160099506378174
2271264,2008-09-04,38.53615951538086
2271261,2008-09-04,50.219146728515625
2271229,2008-09-04,31.19226837158203
2271452,2008-09-04,2.874782085418701
2270129,2008-09-04,1.7858041524887085
2270131,2008-09-04,2.861212968826294
2270113,2008-09-04,3.547703504562378
2271291,2008-09-04,15.79556941986084
2270729,2008-09-04,33.48579788208008
2270715,2008-09-04,29.897768020629883
2271409,2008-09-04,5.823601722717285
2271433,2008-09-04,11.555584907531738
2271302,2008-09-04,13.952842712402344
2271279,2008-09-04,30.046873092651367
2271406,2008-09-04,1.0023804903030396
2270047,2008-09-04,2.9761574268341064
2270051,2008-09-04,3.5498225688934326
2270584,2008-09-04,33.42515563964844
2270433,2008-09-04,3.3814189434051514
2270461,2008-09-04,0.3512481153011322
2270463,2008-09-04,2.2109375
2270436,2008-09-04,12.26174259185791
2271446,2008-09-04,1.6648825407028198
2270450,2008-09-04,8.099721908569336
2270710,2008-09-04,21.796785354614258
2270787,2008-09-04,36.7946891784668
2271410,2008-09-04,4.387073993682861
0572038,2008-09-05,2.0345067977905273
0571661,2008-09-05,0.9906405210494995
0572651,2008-09-05,1.0913797616958618
0572642,2008-09-05,1.0130466222763062
0572718,2008-09-05,1.5079865455627441
0572764,2008-09-05,1.5508408546447754
0572739,2008-09-05,1.7186706066131592
0572738,2008-09-05,1.6956849098205566
0572633,2008-09-05,1.3608192205429077
0572687,2008-09-05,1.1404017210006714
0572632,2008-09-05,1.8290526866912842
0572638,2008-09-05,1.7044039964675903
0571653,2008-09-05,0.9659258127212524
0571962,2008-09-05,0
0571923,2008-09-05,0
0572543,2008-09-05,2.2846591472625732
0571665,2008-09-05,1.1171479225158691
0571861,2008-09-05,0.20134606957435608
0572031,2008-09-05,2.0162787437438965
0572025,2008-09-05,1.0917973518371582
0572437,2008-09-05,4.851632595062256
0572450,2008-09-05,6.321125030517578
0572955,2008-09-05,1.1299058198928833
0572952,2008-09-05,1.0818125009536743
0572348,2008-09-05,1.522175908088684
0572347,2008-09-05,2.2571780681610107
0572396,2008-09-05,1.9735143184661865
0571674,2008-09-05,1.1256675720214844
0572034,2008-09-05,1.0075268745422363
0572035,2008-09-05,0.9120756983757019
0572949,2008-09-05,1.0390607118606567
0572855,2008-09-05,0.08436169475317001
0572167,2008-09-05,1.0625767707824707
0572057,2008-09-05,1.213458776473999
0571838,2008-09-05,0
0571835,2008-09-05,0
0572104,2008-09-05,0.7233403325080872
0571833,2008-09-05,0
0571973,2008-09-05,0.10415499657392502
0572521,2008-09-05,4.135587215423584
0572527,2008-09-05,3.5958409309387207
0572112,2008-09-05,2.878990888595581
0572577,2008-09-05,3.7805213928222656
0572556,2008-09-05,3.06006121635437
0572005,2008-09-05,2.7575840950012207
0572175,2008-09-05,1.493227481842041
0572830,2008-09-05,1.0660678148269653
0572854,2008-09-05,1.46494722366333
0572368,2008-09-05,1.7585519552230835
0571643,2008-09-05,1.1742134094238281
0572865,2008-09-05,0.253325879573822
0572086,2008-09-05,1.6415222883224487
0572007,2008-09-05,1.7358359098434448
0572142,2008-09-05,1.3905315399169922
0572773,2008-09-05,1.5490093231201172
0572634,2008-09-05,1.2030413150787354
0572668,2008-09-05,1.0946331024169922
0565761,2008-09-05,1.1002147197723389
0571839,2008-09-05,0
0572338,2008-09-05,3.2475125789642334
0572428,2008-09-05,4.041397571563721
0571969,2008-09-05,0.0020893644541502
0572640,2008-09-05,1.7391403913497925
0572666,2008-09-05,1.8253010511398315
0572126,2008-09-05,1.3026185035705566
0572853,2008-09-05,0.6020398736000061
0572390,2008-09-05,0.8112464547157288
0572374,2008-09-05,1.087001085281372
0571953,2008-09-05,0
0572205,2008-09-05,1.2799739837646484
0572201,2008-09-05,1.2853960990905762
0572114,2008-09-05,1.3038712739944458
0572011,2008-09-05,1.1792901754379272
0572950,2008-09-05,0
0572482,2008-09-05,5.431210994720459
0571724,2008-09-05,0.6583406329154968
0571747,2008-09-05,1.005795955657959
0571765,2008-09-05,0.8776342868804932
0572730,2008-09-05,1.4173752069473267
0572774,2008-09-05,1.4088740348815918
0572010,2008-09-05,2.3340015411376953
0572136,2008-09-05,1.9097745418548584
0572059,2008-09-05,2.1551928520202637
0572828,2008-09-05,0
0572824,2008-09-05,0.03075389564037323
0572055,2008-09-05,1.289855718612671
0571642,2008-09-05,1.061205267906189
0572617,2008-09-05,1.8743611574172974
0572712,2008-09-05,1.6154929399490356
0572685,2008-09-05,1.6297650337219238
0571745,2008-09-05,0.8327966332435608
0571766,2008-09-05,0.9099332094192505
0571711,2008-09-05,0.059390198439359665
0571701,2008-09-05,0.05848278850317001
0572130,2008-09-05,2.371858596801758
0572121,2008-09-05,2.702181339263916
0572153,2008-09-05,2.0762948989868164
0572110,2008-09-05,1.2072153091430664
0572156,2008-09-05,1.57304048538208
0572125,2008-09-05,1.1856547594070435
0572934,2008-09-05,1.1238083839416504
0572935,2008-09-05,1.011006474494934
0572326,2008-09-05,1.9580403566360474
0572346,2008-09-05,1.8638622760772705
0571639,2008-09-05,1.1140751838684082
0571654,2008-09-05,0.9737357497215271
0572933,2008-09-05,0.5050511956214905
0572951,2008-09-05,0.849009096622467
0572576,2008-09-05,3.4919302463531494
0572079,2008-09-05,1.3181402683258057
0571855,2008-09-05,0
0571862,2008-09-05,0
0571852,2008-09-05,0
0571959,2008-09-05,0
0571851,2008-09-05,0
0572501,2008-09-05,3.5459084510803223
0572020,2008-09-05,2.592381715774536
0572165,2008-09-05,2.6974592208862305
0572572,2008-09-05,3.912471055984497
0572560,2008-09-05,2.5255730152130127
0572536,2008-09-05,3.582425832748413
0572014,2008-09-05,2.453125
0571826,2008-09-05,0.022020893171429634
0572372,2008-09-05,1.9248569011688232
0571866,2008-09-05,0
0571846,2008-09-05,0
0572037,2008-09-05,1.486275553703308
0572776,2008-09-05,1.3590059280395508
0572760,2008-09-05,1.2217098474502563
0572438,2008-09-05,3.943596601486206
0572426,2008-09-05,3.1963143348693848
0572021,2008-09-05,2.0638527870178223
0572392,2008-09-05,2.1985292434692383
0572108,2008-09-05,1.688967227935791
0572353,2008-09-05,1.7351927757263184
0571940,2008-09-05,0
0572429,2008-09-05,2.600311517715454
0571972,2008-09-05,0
0571944,2008-09-05,0
0572858,2008-09-05,0.8575360178947449
0572060,2008-09-05,1.8139034509658813
0572209,2008-09-05,1.2406054735183716
0572135,2008-09-05,1.2138856649398804
0572636,2008-09-05,1.3908123970031738
0572569,2008-09-05,4.460538864135742
0572051,2008-09-05,2.2081151008605957
0571758,2008-09-05,0.1457432508468628
0572085,2008-09-05,2.4037506580352783
0572140,2008-09-05,1.992309808731079
0572623,2008-09-05,1.6901962757110596
0572531,2008-09-05,2.266927719116211
0572762,2008-09-05,1.4855257272720337
0572719,2008-09-05,1.6548435688018799
0572736,2008-09-05,1.6958872079849243
0572734,2008-09-05,1.6066501140594482
0572747,2008-09-05,1.6430113315582275
0572768,2008-09-05,1.6975740194320679
0571671,2008-09-05,1.104329228401184
0571675,2008-09-05,1.0753424167633057
0572624,2008-09-05,1.9323561191558838
0571638,2008-09-05,0.9580661654472351
0572530,2008-09-05,2.6066949367523193
0572546,2008-09-05,2.613283157348633
0572179,2008-09-05,2.6074531078338623
0571667,2008-09-05,1.1111574172973633
0571764,2008-09-05,0
0571740,2008-09-05,0.5911784172058105
0571752,2008-09-05,0.13107836246490479
0572063,2008-09-05,1.5270816087722778
0572001,2008-09-05,1.1559087038040161
0572414,2008-09-05,4.586992263793945
0572421,2008-09-05,3.8450071811676025
0572467,2008-09-05,4.7265625
0572947,2008-09-05,0.9861755967140198
0572959,2008-09-05,1.254915714263916
0572932,2008-09-05,1.1061989068984985
0571670,2008-09-05,1.0604606866836548
0571630,2008-09-05,1.012308955192566
0571666,2008-09-05,1.1251816749572754
0571677,2008-09-05,1.070062279701233
0572039,2008-09-05,1.6630384922027588
0572058,2008-09-05,1.361365556716919
0572076,2008-09-05,1.4183945655822754
0572023,2008-09-05,1.5944273471832275
0572928,2008-09-05,0.21923299133777618
0572539,2008-09-05,3.8525376319885254
0571933,2008-09-05,0
0572132,2008-09-05,1.2911567687988281
0572579,2008-09-05,3.8951377868652344
0572532,2008-09-05,3.970139741897583
0572528,2008-09-05,2.3850603103637695
0572473,2008-09-05,3.3115234375
0572471,2008-09-05,3.6379337310791016
0572046,2008-09-05,1.4156675338745117
0572152,2008-09-05,1.3477789163589478
0572852,2008-09-05,1.3373743295669556
0572846,2008-09-05,1.0373634099960327
0572469,2008-09-05,4.178899765014648
0572466,2008-09-05,4.595118999481201
0572410,2008-09-05,4.147289276123047
0572360,2008-09-05,1.3260115385055542
0572341,2008-09-05,1.5817060470581055
0572826,2008-09-05,0
0572727,2008-09-05,1.3803672790527344
0572721,2008-09-05,1.1685748100280762
0565729,2008-09-05,1.1196269989013672
0571837,2008-09-05,0
0575556,2008-09-05,0
0572330,2008-09-05,3.8431479930877686
0571858,2008-09-05,0
0572628,2008-09-05,1.7545994520187378
0572655,2008-09-05,1.5721993446350098
0572857,2008-09-05,0.45962488651275635
0572472,2008-09-05,3.6160268783569336
0572837,2008-09-05,1.1008572578430176
0572041,2008-09-05,1.9090650081634521
0572117,2008-09-05,1.3791608810424805
0572413,2008-09-05,8.535920143127441
0572019,2008-09-05,1.2102731466293335
0572958,2008-09-05,0
0572926,2008-09-05,0
0572944,2008-09-05,0
0572639,2008-09-05,1.5931931734085083
0572901,2008-09-05,1.037397027015686
0572936,2008-09-05,0
0572916,2008-09-05,0.014602492563426495
0572567,2008-09-05,2.8123350143432617
0572663,2008-09-05,2.111021041870117
0572555,2008-09-05,2.943774938583374
0572629,2008-09-05,1.8047974109649658
0572141,2008-09-05,2.004091262817383
0572753,2008-09-05,1.382118821144104
0572701,2008-09-05,1.4476994276046753
0572744,2008-09-05,1.400680422782898
0572749,2008-09-05,1.321215033531189
0572160,2008-09-05,1.8289204835891724
0571676,2008-09-05,1.0205281972885132
0572658,2008-09-05,1.7308955192565918
0572756,2008-09-05,1.6968551874160767
0572601,2008-09-05,1.5209251642227173
0572611,2008-09-05,1.650508999824524
0572662,2008-09-05,1.5436100959777832
0571742,2008-09-05,1.0525802373886108
0572616,2008-09-05,1.7351632118225098
0571921,2008-09-05,0
0571772,2008-09-05,0
0571999,2008-09-05,0
0572461,2008-09-05,4.910554885864258
0572422,2008-09-05,7.212132930755615
0572441,2008-09-05,6.069087028503418
0572027,2008-09-05,1.8028616905212402
0572417,2008-09-05,5.431362628936768
0572948,2008-09-05,1.199105143547058
0572325,2008-09-05,2.438606023788452
0572084,2008-09-05,1.0163332223892212
0572061,2008-09-05,1.5754019021987915
0572120,2008-09-05,1.318424105644226
0572930,2008-09-05,1.0119283199310303
0572542,2008-09-05,4.910377025604248
0572583,2008-09-05,2.9257137775421143
0572578,2008-09-05,3.457261562347412
0571909,2008-09-05,1.1294037103652954
0571964,2008-09-05,0
0572015,2008-09-05,1.1159204244613647
0572412,2008-09-05,7.15222692489624
0571801,2008-09-05,0
0571929,2008-09-05,0
0572562,2008-09-05,3.409780979156494
0572522,2008-09-05,3.870692014694214
0572553,2008-09-05,3.242187738418579
0572584,2008-09-05,3.455228567123413
0571827,2008-09-05,0
0572445,2008-09-05,4.6796875
0572355,2008-09-05,0.9917356371879578
0571865,2008-09-05,0
0572834,2008-09-05,0.8405735492706299
0572742,2008-09-05,1.7045103311538696
0572677,2008-09-05,1.0736793279647827
0572442,2008-09-05,3.7138543128967285
0572354,2008-09-05,3.926642417907715
0572069,2008-09-05,1.9047151803970337
0572134,2008-09-05,2.056838274002075
0572029,2008-09-05,1.8726736307144165
0571965,2008-09-05,0
0571958,2008-09-05,0
0572432,2008-09-05,3.2721450328826904
0571841,2008-09-05,0
0572227,2008-09-05,1.284401297569275
0572455,2008-09-05,8.438542366027832
0572359,2008-09-05,1.8428986072540283
0572669,2008-09-05,1.4326449632644653
0572940,2008-09-05,0
0571832,2008-09-05,0
0571730,2008-09-05,0.6682450771331787
0571759,2008-09-05,0.6496277451515198
0572729,2008-09-05,1.3258986473083496
0572081,2008-09-05,2.5770533084869385
0572102,2008-09-05,2.051798105239868
0572045,2008-09-05,1.7079052925109863
0572827,2008-09-05,0
0572166,2008-09-05,1.2678927183151245
0572048,2008-09-05,1.6299961805343628
0572026,2008-09-05,2.0868260860443115
0571658,2008-09-05,0.9451214075088501
0571635,2008-09-05,1.1353585720062256
0572644,2008-09-05,1.2660595178604126
0571631,2008-09-05,1.0151269435882568
0572631,2008-09-05,1.936327338218689
0572454,2008-09-05,5.070901870727539
0572435,2008-09-05,7.442798137664795
0572067,2008-09-05,2.1344645023345947
0572137,2008-09-05,2.0557587146759033
0572534,2008-09-05,3.1592729091644287
0571652,2008-09-05,1.140618920326233
0572157,2008-09-05,1.4420145750045776
0572416,2008-09-05,5.332833290100098
0572419,2008-09-05,4.2075724601745605
0572411,2008-09-05,4.416006565093994
0572447,2008-09-05,4.674763202667236
0572427,2008-09-05,4.201053619384766
0572386,2008-09-05,3.0721306800842285
0572301,2008-09-05,1.7490884065628052
0572327,2008-09-05,2.121981620788574
0572128,2008-09-05,1.0889829397201538
