geoid,date,mean_prcp
1233872,2004-08-25,6.501628398895264
1233614,2004-08-25,4.30947208404541
1233606,2004-08-25,4.269732475280762
1233647,2004-08-25,4.6657304763793945
1233547,2004-08-25,4.467368125915527
1233598,2004-08-25,3.6082382202148438
1233579,2004-08-25,4.019319534301758
1233558,2004-08-25,4.119067192077637
1233567,2004-08-25,4.81237268447876
1233635,2004-08-25,3.9905812740325928
1233548,2004-08-25,4.2677083015441895
1233613,2004-08-25,4.3755693435668945
1233503,2004-08-25,3.921875
1233810,2004-08-25,5.409119606018066
1232970,2004-08-25,3.4454381465911865
1232446,2004-08-25,0
1232443,2004-08-25,0
1234715,2004-08-25,7.828494071960449
1234705,2004-08-25,7.910630702972412
1232757,2004-08-25,8.910398483276367
1232736,2004-08-25,11.319284439086914
1234788,2004-08-25,8.017977714538574
1232776,2004-08-25,10.812238693237305
1232784,2004-08-25,8.704854011535645
1232102,2004-08-25,10.877325057983398
1233991,2004-08-25,5.1236138343811035
1233914,2004-08-25,5.383501052856445
1233990,2004-08-25,5.442996978759766
1232312,2004-08-25,0
1232621,2004-08-25,0
1232625,2004-08-25,0
1234498,2004-08-25,0.3964240252971649
1234217,2004-08-25,2.8447697162628174
1234215,2004-08-25,2.7265625
1232179,2004-08-25,7.0054545402526855
1234432,2004-08-25,4.583302021026611
1234482,2004-08-25,5.661357402801514
1234479,2004-08-25,6.158260822296143
1232133,2004-08-25,7.1328125
1233030,2004-08-25,14.97659969329834
1233035,2004-08-25,13.81086254119873
1233184,2004-08-25,16.33896255493164
1233178,2004-08-25,16.662979125976562
1233125,2004-08-25,15.50191593170166
1233174,2004-08-25,16.247207641601562
1233127,2004-08-25,15.6796875
1233189,2004-08-25,14.916844367980957
1233043,2004-08-25,2.934811592102051
1233037,2004-08-25,10.016064643859863
1232011,2004-08-25,4.9415154457092285
1232034,2004-08-25,3.80989146232605
1232579,2004-08-25,0
1232567,2004-08-25,0
1232578,2004-08-25,0
1232544,2004-08-25,0
1232564,2004-08-25,0
1232712,2004-08-25,10.031652450561523
1232806,2004-08-25,8.049591064453125
1234734,2004-08-25,8.509133338928223
1232817,2004-08-25,7.821875095367432
1232825,2004-08-25,7.343815803527832
1232826,2004-08-25,7.249452590942383
1232709,2004-08-25,4.9550557136535645
1234739,2004-08-25,4.510144233703613
1233896,2004-08-25,6.216602802276611
1233446,2004-08-25,14.123614311218262
1233415,2004-08-25,15.778481483459473
1233405,2004-08-25,16.14450454711914
1233412,2004-08-25,13.904143333435059
1233476,2004-08-25,12.283994674682617
1233433,2004-08-25,14.167120933532715
1233413,2004-08-25,15.685433387756348
1234655,2004-08-25,3.7533819675445557
1234637,2004-08-25,4.116945266723633
1234610,2004-08-25,3.8952736854553223
1234669,2004-08-25,3.416288137435913
1233762,2004-08-25,3.6053569316864014
1233781,2004-08-25,3.5328927040100098
1234685,2004-08-25,3.787611246109009
1233744,2004-08-25,3.5234375
1233755,2004-08-25,3.5234375
1233710,2004-08-25,3.5002787113189697
1234688,2004-08-25,3.757094144821167
1233761,2004-08-25,3.6428110599517822
1233778,2004-08-25,3.4558145999908447
1233850,2004-08-25,4.797197341918945
1233811,2004-08-25,4.882171630859375
1232131,2004-08-25,5.886877059936523
1232140,2004-08-25,6.669492721557617
1232112,2004-08-25,7.500177383422852
1232193,2004-08-25,7.067256927490234
1232086,2004-08-25,4.8733320236206055
1234987,2004-08-25,6.148540019989014
1234945,2004-08-25,5.088775157928467
1234984,2004-08-25,6.087419509887695
1234275,2004-08-25,2.63456654548645
1232707,2004-08-25,8.90914249420166
1232771,2004-08-25,10.738858222961426
1232773,2004-08-25,9.053568840026855
1232732,2004-08-25,7.334100723266602
1232347,2004-08-25,0
1232118,2004-08-25,8.55034065246582
1232127,2004-08-25,8.547388076782227
1232114,2004-08-25,9.15324592590332
1232355,2004-08-25,1.5543136596679688
1232439,2004-08-25,0
1232427,2004-08-25,0
1232640,2004-08-25,7.948700904846191
1232643,2004-08-25,0
1232622,2004-08-25,4.619422912597656
1232601,2004-08-25,7.813014984130859
1232667,2004-08-25,7.494384288787842
1232404,2004-08-25,0.19766823947429657
1232408,2004-08-25,3.787325382232666
1232058,2004-08-25,4.744616508483887
1232935,2004-08-25,3.0974650382995605
1232904,2004-08-25,3.1891112327575684
1232931,2004-08-25,3.0390625
1233324,2004-08-25,15.359992980957031
1233062,2004-08-25,13.404711723327637
1233060,2004-08-25,13.45427417755127
1233315,2004-08-25,14.558857917785645
1233028,2004-08-25,16.26231575012207
1234223,2004-08-25,2.9210362434387207
1233948,2004-08-25,3.647540330886841
1234102,2004-08-25,6.54287052154541
1234110,2004-08-25,6.434067249298096
1232055,2004-08-25,0
1232224,2004-08-25,4.67207670211792
1232207,2004-08-25,4.982414245605469
1232209,2004-08-25,5.221269607543945
1232244,2004-08-25,5.283219337463379
1232526,2004-08-25,0
1232509,2004-08-25,0
1232619,2004-08-25,0
1232053,2004-08-25,0
1233852,2004-08-25,8.740821838378906
1233876,2004-08-25,7.735207557678223
1233857,2004-08-25,7.989757061004639
1233604,2004-08-25,4.3634257316589355
1233609,2004-08-25,4.218032360076904
1233611,2004-08-25,3.921682357788086
1233634,2004-08-25,4.2211408615112305
1233592,2004-08-25,4.900735378265381
1233578,2004-08-25,4.091248989105225
1233625,2004-08-25,4.129785060882568
1233570,2004-08-25,3.23991322517395
1233559,2004-08-25,4.44811487197876
1232968,2004-08-25,3.9983532428741455
1232960,2004-08-25,3.6273555755615234
1232431,2004-08-25,0
1232447,2004-08-25,0
1232361,2004-08-25,0
1232767,2004-08-25,11.795876502990723
1232134,2004-08-25,7.327417373657227
1232720,2004-08-25,12.185540199279785
1233909,2004-08-25,5.166714668273926
1233974,2004-08-25,6.901694297790527
1233924,2004-08-25,NA
1233956,2004-08-25,5.02088737487793
1232301,2004-08-25,0
1234221,2004-08-25,2.9738354682922363
1234203,2004-08-25,2.7550806999206543
1234205,2004-08-25,2.8106539249420166
1234222,2004-08-25,2.9396591186523438
1234471,2004-08-25,5.6794562339782715
1234470,2004-08-25,5.992995738983154
1232686,2004-08-25,6.700284481048584
1234956,2004-08-25,8.516493797302246
1233018,2004-08-25,16.61336898803711
1233185,2004-08-25,16.269264221191406
1233158,2004-08-25,14.965688705444336
1233170,2004-08-25,15.406318664550781
1233150,2004-08-25,15.730672836303711
1233136,2004-08-25,15.376123428344727
1233126,2004-08-25,15.75405216217041
1233137,2004-08-25,15.679688453674316
1233054,2004-08-25,16.129060745239258
1233169,2004-08-25,15.680848121643066
1233172,2004-08-25,16.310646057128906
1233141,2004-08-25,NA
1232569,2004-08-25,0
1232580,2004-08-25,0
1232821,2004-08-25,7.6688995361328125
1232818,2004-08-25,9.007627487182617
1234760,2004-08-25,8.409419059753418
1232811,2004-08-25,8.509693145751953
1232801,2004-08-25,8.18238639831543
1232835,2004-08-25,8.501595497131348
1234772,2004-08-25,5.607939720153809
1234759,2004-08-25,5.285032749176025
1233848,2004-08-25,6.612502098083496
1233496,2004-08-25,14.20970344543457
1233430,2004-08-25,13.785707473754883
1233426,2004-08-25,14.817992210388184
1233463,2004-08-25,15.35020923614502
1233472,2004-08-25,14.610684394836426
1233461,2004-08-25,15.662633895874023
1233477,2004-08-25,12.556285858154297
1233542,2004-08-25,5.457426071166992
1234654,2004-08-25,3.5777902603149414
1234679,2004-08-25,3.109375
1233705,2004-08-25,3.477302312850952
1234677,2004-08-25,3.8149380683898926
1233708,2004-08-25,3.5077884197235107
1233772,2004-08-25,3.4814462661743164
1233773,2004-08-25,3.4977657794952393
1233770,2004-08-25,3.462838649749756
1233706,2004-08-25,3.47230863571167
1233880,2004-08-25,4.732529163360596
1233844,2004-08-25,5.091121673583984
1233801,2004-08-25,4.854017734527588
1233815,2004-08-25,5.026573181152344
1233849,2004-08-25,5.765742301940918
1233856,2004-08-25,4.8671875
1232187,2004-08-25,6.292418956756592
1232139,2004-08-25,7.983458518981934
1232081,2004-08-25,4.5387420654296875
1232084,2004-08-25,4.7064666748046875
1234950,2004-08-25,4.639493465423584
1232570,2004-08-25,0.2177666574716568
1234241,2004-08-25,2.821267604827881
1232714,2004-08-25,9.499547004699707
1232746,2004-08-25,10.453577041625977
1233538,2004-08-25,5.738011837005615
1234785,2004-08-25,6.683463096618652
1233514,2004-08-25,6.790132999420166
1232064,2004-08-25,0
1232124,2004-08-25,9.880162239074707
1232724,2004-08-25,10.893810272216797
1232435,2004-08-25,0
1232463,2004-08-25,0
1232608,2004-08-25,5.747249126434326
1232456,2004-08-25,0
1232026,2004-08-25,4.578125
1232953,2004-08-25,3.1439931392669678
1233312,2004-08-25,15.264705657958984
1233304,2004-08-25,14.098573684692383
1233020,2004-08-25,14.67837905883789
1233323,2004-08-25,15.367724418640137
1233351,2004-08-25,14.857992172241211
1234445,2004-08-25,4.0703125
1234436,2004-08-25,4.834404468536377
1232043,2004-08-25,5.568387031555176
1232073,2004-08-25,5.199651718139648
1234145,2004-08-25,6.746882438659668
1234109,2004-08-25,6.621818542480469
1234117,2004-08-25,7.606804847717285
1234134,2004-08-25,6.208166599273682
1232094,2004-08-25,0
1232692,2004-08-25,0
1232219,2004-08-25,5.291409015655518
1232225,2004-08-25,4.812743663787842
1232206,2004-08-25,5.100223541259766
1232233,2004-08-25,4.701620578765869
1232351,2004-08-25,0
1233873,2004-08-25,5.714273929595947
1233834,2004-08-25,4.881932258605957
1233825,2004-08-25,6.138873100280762
1233930,2004-08-25,8.345934867858887
1233523,2004-08-25,5.304569244384766
1234608,2004-08-25,3.2189595699310303
1233605,2004-08-25,4.323140621185303
1233610,2004-08-25,4.496833324432373
1233549,2004-08-25,4.351325511932373
1233620,2004-08-25,4.484378814697266
1232423,2004-08-25,0
1232420,2004-08-25,0
1232702,2004-08-25,10.464187622070312
1234731,2004-08-25,7.509988784790039
1232195,2004-08-25,7.201030731201172
1233904,2004-08-25,5.654157638549805
1233903,2004-08-25,5.337636947631836
1233913,2004-08-25,6.457019805908203
1233945,2004-08-25,NA
1232317,2004-08-25,0
1232327,2004-08-25,0.20793570578098297
1232350,2004-08-25,0
1234202,2004-08-25,2.8992536067962646
1234219,2004-08-25,3.4708054065704346
1234201,2004-08-25,2.729309320449829
1234488,2004-08-25,6.666253566741943
1232664,2004-08-25,7.20832633972168
1234994,2004-08-25,6.413224697113037
1233458,2004-08-25,11.469136238098145
1233182,2004-08-25,16.521785736083984
1233142,2004-08-25,15.668185234069824
1233167,2004-08-25,15.945926666259766
1233179,2004-08-25,15.34892463684082
1233056,2004-08-25,15.924593925476074
1233140,2004-08-25,NA
1233129,2004-08-25,15.287734031677246
1233131,2004-08-25,15.242188453674316
1233190,2004-08-25,15.073768615722656
1232046,2004-08-25,4.396668910980225
1232097,2004-08-25,4.017805576324463
1232547,2004-08-25,0
1232541,2004-08-25,0
1232539,2004-08-25,0
1232542,2004-08-25,0
1232827,2004-08-25,7.561463832855225
1232792,2004-08-25,8.30394458770752
1232804,2004-08-25,8.531901359558105
1234747,2004-08-25,6.728987693786621
1234741,2004-08-25,6.93868350982666
1234746,2004-08-25,6.360043525695801
1233407,2004-08-25,15.831189155578613
1233434,2004-08-25,14.222999572753906
1233486,2004-08-25,14.060871124267578
1233437,2004-08-25,14.226781845092773
1233404,2004-08-25,15.808236122131348
1233525,2004-08-25,5.3809380531311035
1233543,2004-08-25,4.890223026275635
1233765,2004-08-25,3.5592594146728516
1233851,2004-08-25,4.966556549072266
1233837,2004-08-25,5.613214492797852
1233897,2004-08-25,5.99471378326416
1233803,2004-08-25,4.849009990692139
1233839,2004-08-25,4.793876647949219
1232177,2004-08-25,6.23660945892334
1232147,2004-08-25,6.772454738616943
1232082,2004-08-25,4.393927097320557
1234946,2004-08-25,4.461991786956787
1234286,2004-08-25,3.5059406757354736
1234288,2004-08-25,3.748664140701294
1232750,2004-08-25,9.691008567810059
1232701,2004-08-25,9.28795337677002
1232708,2004-08-25,8.866469383239746
1232765,2004-08-25,7.90350866317749
1233585,2004-08-25,6.518710613250732
1232176,2004-08-25,7.749216079711914
1232132,2004-08-25,7.269439697265625
1232713,2004-08-25,11.6397123336792
1232428,2004-08-25,0
1232603,2004-08-25,7.3984375
1232466,2004-08-25,0
1232407,2004-08-25,1.5526701211929321
1232437,2004-08-25,0
1232444,2004-08-25,3.943840265274048
1232403,2004-08-25,0
1232091,2004-08-25,5.447177886962891
1232044,2004-08-25,6.269543647766113
1232909,2004-08-25,3.3542683124542236
1232920,2004-08-25,3.039062738418579
1232926,2004-08-25,3.6191186904907227
1232780,2004-08-25,3.5362331867218018
1232976,2004-08-25,3.330664873123169
1232937,2004-08-25,3.048947811126709
1233328,2004-08-25,15.929939270019531
1233330,2004-08-25,16.090051651000977
1233319,2004-08-25,14.482416152954102
1233071,2004-08-25,14.323684692382812
1233063,2004-08-25,13.99882984161377
1233029,2004-08-25,16.489503860473633
1232430,2004-08-25,0
1232449,2004-08-25,0
1233947,2004-08-25,3.324641466140747
1233921,2004-08-25,NA
1233955,2004-08-25,4.667320251464844
1234429,2004-08-25,3.2757630348205566
1234433,2004-08-25,3.7868049144744873
1234452,2004-08-25,4.3079986572265625
1234138,2004-08-25,NA
1232680,2004-08-25,0
1232648,2004-08-25,0
1232246,2004-08-25,4.787936210632324
1232220,2004-08-25,5.33139181137085
1232534,2004-08-25,0
1232514,2004-08-25,0
1232503,2004-08-25,0
1232505,2004-08-25,0
1232511,2004-08-25,0
1232174,2004-08-25,8.795038223266602
1232320,2004-08-25,0
1232346,2004-08-25,0
1232352,2004-08-25,0
1232693,2004-08-25,0
1233935,2004-08-25,7.903507232666016
1233960,2004-08-25,8.566110610961914
1232052,2004-08-25,0
1234602,2004-08-25,5.000840187072754
1234614,2004-08-25,3.519157886505127
1234661,2004-08-25,5.353921413421631
1233875,2004-08-25,7.206127643585205
1233629,2004-08-25,4.150767803192139
1233637,2004-08-25,4.641150951385498
1233616,2004-08-25,3.8289945125579834
1233556,2004-08-25,3.981987476348877
1233572,2004-08-25,3.5616090297698975
1233510,2004-08-25,4.696475982666016
1232455,2004-08-25,0
1232963,2004-08-25,3.5147533416748047
1232344,2004-08-25,0
1232726,2004-08-25,8.727593421936035
1232735,2004-08-25,8.41429328918457
1234748,2004-08-25,7.507523536682129
1234736,2004-08-25,7.077544212341309
1233928,2004-08-25,6.518916130065918
1234135,2004-08-25,6.468801498413086
1234431,2004-08-25,3.8776538372039795
1232683,2004-08-25,0
1234212,2004-08-25,2.966142416000366
1234216,2004-08-25,2.890625
1234480,2004-08-25,5.786138534545898
1234420,2004-08-25,6.241790294647217
1232162,2004-08-25,6.915315628051758
1234997,2004-08-25,8.536953926086426
1234996,2004-08-25,6.455618381500244
1234957,2004-08-25,6.209805488586426
1233181,2004-08-25,15.395052909851074
1233132,2004-08-25,15.26893138885498
1233154,2004-08-25,NA
1233039,2004-08-25,14.90726089477539
1233040,2004-08-25,3.3704566955566406
1233042,2004-08-25,3.09556245803833
1233070,2004-08-25,NA
1233036,2004-08-25,NA
1232832,2004-08-25,6.51433801651001
1232751,2004-08-25,8.919732093811035
1234771,2004-08-25,5.825443744659424
1234743,2004-08-25,7.116969108581543
1233487,2004-08-25,14.181055068969727
1233435,2004-08-25,14.701797485351562
1233444,2004-08-25,14.240204811096191
1233460,2004-08-25,15.776521682739258
1233409,2004-08-25,16.006412506103516
1233545,2004-08-25,4.932070255279541
1233707,2004-08-25,3.481125831604004
1233711,2004-08-25,3.4662160873413086
1233702,2004-08-25,3.650325298309326
1233785,2004-08-25,3.437499761581421
1233763,2004-08-25,3.5921013355255127
1233767,2004-08-25,3.5137076377868652
1233884,2004-08-25,4.878703594207764
1233859,2004-08-25,4.802024841308594
1233813,2004-08-25,4.712015628814697
1233855,2004-08-25,4.97783899307251
1233847,2004-08-25,4.640820026397705
1233877,2004-08-25,4.887494087219238
1232148,2004-08-25,7.052174091339111
1232080,2004-08-25,4.631247043609619
1234983,2004-08-25,5.461681365966797
1234953,2004-08-25,6.146054744720459
1232566,2004-08-25,0
1234293,2004-08-25,2.9269511699676514
1234291,2004-08-25,3.251770496368408
1234233,2004-08-25,2.6601552963256836
1232730,2004-08-25,8.94136905670166
1232766,2004-08-25,6.491616725921631
1234484,2004-08-25,6.266520023345947
1232697,2004-08-25,0
1232128,2004-08-25,9.262076377868652
1232725,2004-08-25,10.742899894714355
1232764,2004-08-25,8.011119842529297
1232190,2004-08-25,8.523736953735352
1232461,2004-08-25,0
1232694,2004-08-25,7.071691513061523
1232666,2004-08-25,7.3933000564575195
1232631,2004-08-25,7.933170795440674
1232616,2004-08-25,0
1232658,2004-08-25,0.02880917116999626
1232405,2004-08-25,3.64038348197937
1232413,2004-08-25,0
1232927,2004-08-25,3.5431132316589355
1232754,2004-08-25,5.0061750411987305
1232903,2004-08-25,3.039062261581421
1233326,2004-08-25,15.570867538452148
1233325,2004-08-25,15.671772003173828
1233309,2004-08-25,13.844291687011719
1233334,2004-08-25,13.720473289489746
1233067,2004-08-25,13.923408508300781
1233026,2004-08-25,16.14776611328125
1233024,2004-08-25,15.92641544342041
1233317,2004-08-25,15.658416748046875
1233301,2004-08-25,14.377449989318848
1233313,2004-08-25,15.190362930297852
1233305,2004-08-25,14.094457626342773
1233066,2004-08-25,13.836956977844238
1233019,2004-08-25,14.631826400756836
1233004,2004-08-25,14.545732498168945
1232421,2004-08-25,0
1233981,2004-08-25,3.4204962253570557
1233953,2004-08-25,3.3771255016326904
1233952,2004-08-25,3.862783670425415
1233917,2004-08-25,5.500650405883789
1234442,2004-08-25,4.368292808532715
1234450,2004-08-25,4.862084865570068
1234103,2004-08-25,6.430691719055176
1234104,2004-08-25,6.724918365478516
1234116,2004-08-25,6.864843368530273
